Fecha,15067020,15067080,15067130,15067150,15067170,15067200,15067210,16037040,16047020,16067020,25027080,25027400,25027590,25027620,25027890,28017050,28017080,28017110,28017120,28017150,28027020,28027030,28027040,28027050,28027160,28037010,28037020,28037030,28037040,28037060,28037090,28037130,28047010,28047020,28047040,28047050,28047080,29067010,29067040,29067050,29067060,29067070,29067120,29067130,29067150,29067160
1997-08-01,2.715,3.13,0.004,2.051122791360922,5.724877357867623,3.443796087454113,4.143502601584422,9.419,20.32,50.57,2.7749402950699107,24.9,14.89,1.309,0.525,5.787,1.191,2.727,8.659115707739689,5.659688159656911,0.0,0.258,1.129,7.071,2.342,0.016,0.003,5.186,0.18,0.128,8.957,4.209,13.16,1.207,0.934,1.888,13.78468098707303,17.99,1.626,14.31,16.91,10.75,21.25,5.884,8.824,10.17
1997-09-01,5.814,1.98,0.049,2.1744873061708616,8.305144185477637,3.8847867631032753,4.896905837254799,21.04,29.35,82.56,3.133,14.77,10.68,5.183,1.28,12.52,1.3786621986356424,5.59,11.118324389223877,6.405298763462225,0.245,0.69,0.9157977554075125,8.087,3.561,1.2311207389096905,0.2,20.11,0.502,0.277,18.75,9.712,15.607857969017617,1.104,1.466,3.154,15.649065724870447,19.7,2.801,15.38,19.37,18.35,25.45,9.808,15.19,11.64
1997-10-01,8.065,4.544,0.173,10.95827796713991,10.996756599572805,13.82775210336106,7.880994301691413,17.52,29.99,61.95,1.566,67.11,40.29,16.84,4.915,15.56,9.469,8.158,16.07,5.971326459345803,0.206,9.097,1.89489498657354,23.87,8.661,0.085,0.398,16.514507437838944,0.482,0.285,39.46,1.702,14.804638008790484,0.778,2.84606370064907,5.548,14.424387999939752,21.63,2.955,10.08,23.23,17.29,29.32,19.14,22.36,8.853
1997-11-01,6.709,2.22,0.021,6.195531625519608,6.158960464918296,8.155254684709965,5.742856812855013,12.58,25.6,82.02,3.007,101.0,28.8,21.36,2.518,13.35,4.653,4.474,10.59,4.902641276783388,0.871,3.038,1.4783416822458597,6.945,5.866,0.009,1.3029296344879158,24.59,0.4,0.322,28.09,0.839,14.152861767125673,0.687,1.8354549133574434,8.57,16.11390690567913,17.69,2.288,15.15,21.57,12.36,25.97,11.4,16.1,7.667
1997-12-01,3.097,1.18,0.006,2.142083869783298,4.047236154373076,3.380506684616948,3.9657817015147474,12.15,18.7,86.49,0.638,46.05,33.94,6.415,0.855,8.545,1.259,1.009,3.177,3.5477738537530468,0.10733389835082896,0.406,0.0,2.2,2.005,0.25822194555256495,0.07452459685236157,4.962,0.236,0.123,11.42,0.668,4.762,0.656,0.508,2.928,11.968082544803362,10.02,1.393,7.219,12.62,7.925,15.67,4.465,7.677,5.213
1998-01-01,1.386,0.774,0.004,2.905297261977499,2.982338364910767,4.004269149205273,4.123822188001234,5.387,17.37,60.9,0.9313460565337274,94.57633132005283,11.22,11.53,0.508,8.211,1.1,2.462,2.48,3.6353511151035445,0.0,0.229,0.0,6.1,0.15,0.0,0.0,2.726,0.041,0.107,18.17582799353132,0.544,10.75,0.409,0.311,0.916,10.809398546398507,8.612,0.404,4.252,9.973,6.232,7.997,6.819,5.557,11.27
1998-02-01,2.416,0.577,0.005,2.7560872622665067,2.8713296323314834,4.309606015479659,3.6911846849329963,8.304,24.25,75.64,0.066,92.33741959797304,4.939,16.60822177913609,2.505,5.579,0.98,3.025,2.956560637336408,3.3178978256070177,0.073,0.464,0.0,5.9,1.392,0.18174653311533118,0.018,3.543,0.35,0.03,4.196,0.54,10.01,0.515,0.278,0.436,11.014108519281697,10.87,0.425,4.225,7.859,9.057,9.432,6.468,5.309,4.187
1998-03-01,1.348,0.505,0.004,2.6694545931705114,1.9656595376504367,3.965991066456488,3.715858648161232,7.003,19.68,28.67,0.524,92.25137244834367,3.523,10.81,0.657,8.178471947103468,0.877,2.568,3.454,3.3589247263632416,0.424,0.162,0.010181419624463617,5.96,0.284,0.0,0.0,2.347,0.016,0.2701311996064273,11.26,0.49,13.33,0.489,0.25,0.356,10.61211627700187,11.97,0.315,3.688,8.399,9.332,11.68,6.787,5.966,2.921
1998-04-01,11.11,1.091,0.184,5.885735774269712,2.862113170918504,7.747362437192575,5.916671008005325,55.96,68.33,108.0,4.436,100.2,17.36,16.41,4.803,11.69,4.1,6.208,9.523110774472778,4.308366516199772,1.366,3.226,1.8313326070814764,9.385,1.644,0.8720043385364442,1.2265897756050197,13.19,0.412,0.573,56.55,0.69,13.55,0.345,1.381,4.106,14.054183042560922,15.37,0.581,6.901,14.67,10.16,24.05,9.05,8.78,4.795
1998-05-01,13.12,4.601,0.383,12.58922148474597,15.36956129758775,14.459680924355215,11.47878134554067,20.63,40.38,81.15,5.221,162.4607998025282,60.08,48.04,7.081,27.65,10.31,16.36,14.133206885880202,6.816843356534487,3.697,19.7,5.502,13.85,4.789,0.497,1.631,63.3,1.862,0.338,129.7,0.842,14.96,0.52,1.446,5.651,19.52227947048894,25.09,0.781,12.84,21.93,16.96,39.41,17.27,18.17,14.9
1998-06-01,5.994,1.995,0.075,6.31596130673139,8.928351760052113,6.10772926697762,9.09872895461891,24.66,31.25,101.3,4.098,205.8,98.37,77.5,4.21,16.78,2.695,7.91,18.28,6.30208552953166,2.835,3.348,3.014,12.39,5.286,0.147,0.393,31.92,1.863,1.388,132.7,1.98,12.08,0.685,2.066,7.302,16.893059657322187,25.33,0.851,15.6,24.86,23.18,34.0,19.21,20.33,12.36
1998-07-01,5.699,4.754,0.022,4.8762476164545765,7.867425922040825,5.382067334582634,7.795116213065803,15.26,47.47,107.8,1.999,166.1,62.26,49.97,4.49,15.81,1.878,6.147,13.195331753547276,5.832496606868791,0.489,1.584,2.413,10.32,5.045,0.21,1.482,31.87,1.972,0.743,101.3,2.495,16.83,1.228,2.092,11.28,17.734090544310547,23.11,0.574,20.01,20.24,35.87,34.56,14.53,16.07,9.862
1998-08-01,4.298,5.303,0.01,4.370742476043147,6.4514284429770345,5.437131100145166,6.390915924486008,18.67,42.4,96.99,1.109,151.0,32.49,22.88,4.705,11.36,1.712,4.398,10.49394764650133,5.4557451642157195,0.45,1.036,0.585,8.119,2.645,0.097,0.929,32.05,1.322,0.77,63.4,2.599,17.14,0.563,1.953,10.57,16.495272266231737,21.02,0.592,16.6,17.39,41.64,23.1,10.72,10.87,9.378
1998-09-01,4.629,3.132,0.057,6.323046954190128,9.457488610550236,7.924859803347862,9.279765300685519,33.72,68.15,127.4,16.8,158.6,90.41,39.98,5.79,19.54,3.529,10.12,32.31740639587645,10.160294347878702,2.609,5.504,4.884,10.78,5.674,7.893,6.067,51.24,5.052,0.751,125.4,12.93,17.56,1.743,4.336,28.16,19.824439038398268,37.23,1.05,21.03,45.13,48.38915670649617,47.1,23.81,21.58,13.12
1998-10-01,6.313,10.94,0.273,7.195266132666312,17.62021366379623,9.236743322653396,11.332120696360377,36.4,75.2,174.7,7.399,213.9,120.9,75.23,5.968,20.69,3.379,8.72,19.21,8.785916008762676,2.35,8.904,7.409,12.97,5.589,0.916,3.967,49.53,3.507,2.685,140.7,10.25,16.54,0.835,3.931,37.07,19.98591149712263,36.97,2.903,22.24,44.09,45.64,43.84,25.76,24.02,14.17
1998-11-01,4.567,3.133,0.128,6.8346554770453825,6.665061465318848,7.62496174195659,9.668820012579884,42.87,61.43,166.1,5.487,288.9,110.8,142.3,5.177,14.33,2.12,5.738,27.470746631409853,6.335863224546698,1.267,4.529,3.937,9.586,3.896,0.613,7.572,26.84,3.876,3.331,149.2,8.067,17.99,0.797,3.774,37.0,16.68708610673829,27.44,1.62,15.83,39.87,27.88,35.88,16.24,17.19,12.24
1998-12-01,6.713,1.382,0.343,8.007273838794195,15.297226597449638,10.042395076304913,10.75955424862704,52.69,59.17,217.8,13.13,293.9,114.9,127.1,6.02,28.63,3.216,8.389,32.71214550764391,6.438446516449083,3.318,8.166,4.898,9.617,5.548,4.223,7.871,66.71,3.254,3.509,127.0,11.3,20.57,2.401,4.795,39.46,18.821496035613137,27.41,1.24,10.67,41.98,23.11,51.13,22.32,18.76,7.934
1999-01-01,6.709,0.798,0.029,4.817869805362259,1.3842110070426736,6.8785694206154755,4.625744343019431,19.22,42.79,150.9,3.313,225.7,44.15,34.54,0.672,8.984,1.119,4.711,13.935036276799078,3.0260160521487736,0.277,1.045,0.751,6.652,1.403,0.506,3.743,8.322,0.292,0.602,24.91,0.797,14.49,0.637,1.596,11.65,13.79161720097412,12.95,0.51,10.114145053916479,20.21,11.99,19.51,8.784,9.466,4.22
1999-02-01,4.611,0.754,0.01,3.7283024674259067,2.2272976920884098,6.240969512332586,4.040366076173373,48.38,50.63,177.2,0.329,149.8,13.54,23.73,0.603,8.486,1.1,4.792,18.109673401237373,3.245096114656155,1.416,1.52,0.685,6.546,1.362,0.29638629731195487,3.52,5.96,0.375,1.103,7.704,1.196,13.74,0.489,1.912,9.835,13.05237478800519,12.12,0.277,10.0040401238671,30.04,10.02,33.03,9.868,10.38,3.956
1999-03-01,3.663,0.7050128119990209,0.002,4.866139423927929,2.785248029270078,7.317082743870385,4.432250558451009,15.19,60.04837916755626,79.01359294176923,0.37,234.1,23.3,63.14,0.42,6.987,1.069,3.969,7.552,2.6746631638477885,0.14,0.79,0.685,6.284,4.287,0.27032229452347606,3.18,4.607,0.488,0.622,8.729,0.832,14.89,0.504,1.564,13.25,12.864290550996207,12.03,0.2,9.626846596125171,34.3,8.532,37.98,9.623,9.278,3.374
1999-04-01,6.006,0.293,0.113,5.2318989184607245,5.495230959469959,8.929590569577229,5.474703114614293,42.9,65.35486854925935,85.01706789483862,0.815,227.2,34.93,56.6,0.536,10.91,1.457,5.475,14.22,3.4985464174707013,4.965,10.38,2.285,7.493,5.564,0.77,3.719,10.14,1.63,2.059,21.53,4.823,9.472,0.577,2.741,22.56,14.359445370269437,15.05,0.243,12.475872301216011,38.0,15.87,33.88,10.82,10.92,4.335
1999-05-01,7.275,1.021,0.027,7.176713764942367,6.1059412078104405,9.41597575733243,6.733713208840195,16.38,38.61,102.61193498407712,1.964,282.6,57.58,109.6,0.861,18.15,2.857,7.538,17.46,3.5519132627437573,2.629,4.384,2.913,6.835,7.045,1.245,3.536,20.12,2.811,0.783,50.77,2.703,6.308,0.46,1.984,20.88,15.382761570397516,14.84,0.348,11.857386514020202,37.19,15.93,33.47,12.63,14.18,7.536
1999-06-01,7.958,1.427,0.407,6.73852904745578,7.665448897133123,9.709509888831548,7.601664303618891,19.06,69.94891313572315,116.18609338543794,2.798,264.2,85.24,79.98,1.221,17.13,2.427,6.514,17.44,4.8158890802230765,1.813,4.179,3.349,6.25,6.726,1.117,3.526,20.51,3.39,2.566,67.81,6.923,6.737,1.036,3.089,38.98,16.016439866062854,20.89,0.741,14.123536041029823,45.84,30.23,37.24,20.72,16.07,7.66
1999-07-01,8.214,0.481,0.356,5.9810245415834675,4.915324931796361,8.262905143695157,6.649735835309592,18.96,60.39733447832401,111.20155075396721,2.293,227.1,110.6,66.69,0.956,18.77,2.181,7.211,15.04,5.128702699157885,1.231,3.328,1.415,7.474,7.205,1.352118138292799,1.878,19.44,0.673,2.886,62.06,2.49,4.804,1.082,3.098,24.34,15.179185375304513,19.71,0.671,11.22737808325014,36.89,28.41,29.31,11.73,12.57,10.18
1999-08-01,6.524,5.088,0.167,4.591106583051954,12.84741390873298,6.657602316130492,7.654084499771569,19.81,33.38,116.54064257788048,1.805,80.27,80.68,23.52,1.71,20.38,2.929,5.844,19.2,8.785115912687928,1.626,3.997,2.095,8.626,12.61,7.804,4.43,20.29,4.215,7.949,61.54,16.77,7.073,1.411,6.078,29.35,16.99026634930579,26.4,1.028,20.138897974406866,37.6,28.25,36.64,17.76,13.34,13.68
1999-09-01,10.35,0.978,0.317,12.441094786273801,23.563096918087332,16.719260169413705,13.955798441675132,43.73,115.3909698150855,192.42593672141678,8.983,126.5,99.85,64.17,3.985,40.85,10.67,17.73,41.19,12.904134937077721,6.227,13.27,7.088,11.55,14.94,20.555961360224927,10.36,82.33,11.409015627848447,8.204,149.8,23.2,13.84,2.268,11.317536861584864,54.07,25.123260810615555,36.32,2.857,30.777635596430915,72.64005439419981,18.65,98.04214070668756,45.18,28.78,17.12
1999-10-01,16.28,15.390550298994004,0.4,17.696637621388067,40.66790879491795,22.61802388672948,18.2697587165936,35.69,100.58778314761261,214.0,16.08,254.9,104.7,154.1,4.044,44.32,14.44,26.45,44.8,11.798293433753138,7.495,9.335,8.595,11.84,16.47,7.516,8.777,112.0,6.48,7.992,165.4,30.04,11.69,2.027,11.317536861584864,49.94,29.905386968886795,42.59,3.795,34.772568939899884,43.102247722553344,28.0,81.36,58.59,32.74,22.96
1999-11-01,14.48,8.423,0.253,19.7009405057941,38.5379047450017,25.35929638926125,18.901506200418954,30.01,110.75704226066904,175.4,25.91,312.0,108.2,202.2,6.202,42.25,14.66,21.06,35.84824802286372,13.645662328540048,9.186,22.53,10.16,31.66,17.19,20.555961360224927,10.86,121.5,8.735,9.496594020772228,181.7,28.21,15.01,3.191,11.317536861584864,53.87,31.442996383128182,44.45,4.31,36.82275278486827,44.07413393638352,22.5,105.8,63.04,32.64,19.3
1999-12-01,20.24,15.390550298994004,0.692,11.933466053212246,30.77702637417029,15.742593660417167,14.55910559014191,73.98,91.31201225933333,340.3,9.583,272.5,95.72,145.4,1.55,28.82,7.08,12.14,27.68226600049021,8.165243973693615,3.343,10.92,4.617,19.81,15.06,3.797,5.644,79.42,1.724,4.724,140.4,8.219,11.34,1.731,11.05,38.58,23.323893910965552,31.65,2.008,16.25735927881402,32.06534325573088,23.65,63.58,42.9000730307786,22.34,15.74
2000-01-01,6.709,3.476,0.14,4.59899308685713,8.472413449458644,6.616654168324473,6.2268798294572765,33.64,60.34468441497948,92.68180480232965,1.839,173.4,41.72,41.68,0.261,12.88,1.64,2.411,9.744909248478123,2.764342056093299,0.867,0.526,1.583,5.546,7.949,0.8976572522811431,3.565,12.62,0.544,0.711,41.39,1.113,4.63,1.221,3.0380660277816998,15.1,13.710070666068795,7.542,0.858,8.778,18.553552222696144,8.535,39.15,18.467462358674016,13.35,7.714
2000-02-01,7.8,1.087,0.057,2.7808391286878815,6.34728481973595,4.7747176009508046,4.512267626798021,19.95,51.73,195.5,0.168,92.6,17.29,10.27,0.189,10.32,1.066,1.639,10.040419889927389,2.005746003807045,0.252,0.226,0.877,3.219,4.545,0.3221147145613666,1.212,6.025,0.24,0.486,10.99,1.018731829714207,3.678,0.902,2.3232184487857,4.146,12.96404005209304,5.682,0.499,7.713,16.558787121015463,4.823,26.05,15.663282414703382,7.417,0.773
2000-03-01,5.237,0.601,0.029,2.1738168637413615,5.473789400658903,3.828677715383726,4.028262481370032,24.2,30.28,104.8,0.281,90.98,9.663,16.44,0.08,8.181,0.537,1.625,6.9898161388361935,1.8341609606827542,0.5346898043243895,0.185,0.661,1.681,2.776,0.276,0.256,4.106,0.205,0.333,4.645,0.4726203896816439,3.776,0.778,1.8119137655579016,2.813,12.08612270205191,4.801,0.56,6.373,15.314972838724755,4.606,21.0,11.822787748126395,6.89,0.726
2000-04-01,4.198,0.961,0.018,2.2513774050135713,5.671148913529027,4.184734465480696,4.2732521748724,20.66,44.59522953641317,97.9,0.52,109.2,9.443,21.24,0.5731092199056358,8.783,0.294,2.748,8.436,2.4369195595588473,0.788,0.188,0.681,2.28,3.273,1.309,1.385,4.227,0.291,0.494,9.343,2.387,6.694,0.715,2.072833380262433,7.482,12.037782374766733,6.333,0.593,6.731,16.853101618343103,5.594,27.4,13.003640731357482,8.143,2.925
2000-05-01,6.13,1.703,0.01,3.8007084336633468,12.763434936712875,5.809971631568752,7.48495221620175,24.55,63.381865790168334,99.68,2.345,161.7,86.84,45.49,0.253,23.61,0.978,6.651,20.49,4.038642603727574,3.389,1.425,5.639,4.714,7.424,3.79,3.751,32.56,1.109,1.637,62.8,6.029,6.839,1.154,4.087584080795292,27.26,15.831917468873122,13.06,0.416,11.97,25.79600362288499,13.13,64.59,25.649023499133417,18.99,4.738
2000-06-01,3.702,0.62,0.012,5.620598185656208,14.262857327121656,8.644989081077366,7.8696029786159,13.22,51.191895316683414,169.9,4.574,273.8,79.36,85.94,0.593,13.85,1.064,2.454,7.227,2.7537316876296174,1.638,1.681,2.302,4.085,8.851,1.627,3.549,14.07,1.857,2.034,53.4,7.947,5.222,1.018,7.851503468376483,24.48,14.75103477903976,11.58,0.553,13.32,15.43,7.808,46.33,54.94,13.63,4.531
2000-07-01,3.407,0.233,0.013,5.050093818994064,11.94809558036116,8.492495432877696,6.621613569555686,23.1,38.789855894611414,129.0,2.882,199.1,51.47,42.11,0.404,14.02,1.57,4.929,12.61,3.4199001739192476,0.514,0.185,1.12,4.148,5.145,0.513,1.918,11.34,0.712,0.654,29.35,1.723,4.011,0.888,8.022573033045337,16.05,14.328958049959652,12.94,1.214,13.63,15.81,13.96,44.46,59.47,23.34,6.432
2000-08-01,2.977,0.413,0.01,4.411845427402926,2.4868184547269,6.624233127136527,4.655925143794846,13.16,45.82521905175691,118.7,5.045,171.6,45.48,26.86,0.289,13.92,1.594,4.818,13.49,3.157083122480449,0.007,0.195,0.701,5.637,6.101,1.439,3.018,11.1,0.344,0.449,22.19,0.448,6.666,0.844,1.6308578992262486,12.58,13.854082728149137,11.25,1.237,11.93,14.9,11.64,40.47,8.708334498723122,13.82,4.132
2000-09-01,4.916,2.241,0.015,6.3548286555714855,6.527926443220474,9.63197491019704,6.841080378134468,30.01,66.57460686256061,190.8,7.867,227.3,81.48,46.24,0.529,18.05,2.323,5.817,17.85,4.242038569793319,3.492,1.124,1.345,14.13,14.88,1.799,4.123,19.78,1.149,4.07,50.57,1.438,5.151,1.564,3.2024134682521357,37.4,17.303496878067648,17.1,2.684,21.08,27.43,16.27,50.16,19.003977892006827,23.71,5.645
2000-10-01,10.48,1.61,0.04,13.794824020917169,7.9729829142112685,17.3276587351203,9.418830685490525,84.77,73.07341071478149,175.1,11.42,284.1,101.1,81.92,0.774,25.46,10.09,9.527,25.56,4.55956546687219,3.051,1.07,2.849,9.661,12.51,1.923,4.066,45.72,1.232,1.821,82.84,1.723,6.878,1.591,4.270364727870364,19.22,22.57287586465549,20.21,1.386,29.85,39.56,15.13,59.21,26.90521626045156,20.5,6.421
2000-11-01,5.372,1.773,0.209,10.787177775057678,20.883868880517973,13.64169258491469,13.246062706189973,88.87113927648923,83.75703849371465,284.9,6.902,294.4,131.8,93.17,5.205,33.13,5.691,26.31,33.75,4.449334052139151,8.295,3.979,7.767,21.51,16.59,8.416,7.902,72.3,4.541,4.679,164.3,14.55,10.52,4.076,5.313315075383414,27.1,20.826109119410805,15.09,1.912,19.77,33.19,12.83,71.38,27.509267079811387,21.48,4.143
2000-12-01,4.2,0.901,0.03,4.777678517576118,5.3868866620151845,6.5877549688354895,6.00555183756118,47.51,51.56851714321329,154.6,3.359,193.6,83.0,30.2,0.443,12.65,1.745,5.287682979458387,10.35,2.4899516886704776,1.305,0.629,2.4124045003891768,4.038,7.97,0.796,4.216,16.31,1.012,0.561,53.22,2.242,6.219,1.868,1.9735046800722478,5.802,14.156573025829594,10.05,0.933,11.14,13.53,8.914,37.07,8.653075523123132,10.05,2.192
2001-01-01,5.893,0.233,0.009,2.6968877499383637,2.6171017212616396,3.91584937417206,4.315502281614355,5.597,38.19074257784013,76.63151355466182,1.602,91.26,18.08,3.324,0.186,8.59,1.251,3.8264450632476974,5.497,2.2255301942668204,0.385,1.375,0.528,0.842,2.112,0.234,3.022,5.318,0.381,0.322,27.93,0.445,3.182,0.7,0.8436793879192045,1.65,12.255964918071797,6.794,0.483,6.226,8.107,4.609,6.165,4.031924558534057,6.129,0.983
2001-02-01,4.496,0.234,0.005,1.8029800482987435,7.383267383174076,3.9437116425532186,4.221000459348129,5.718,28.10643511121957,57.17975630886662,0.817,35.68,6.211,18.529505656122943,0.067,6.718,0.956,2.8818692065894695,3.807,2.390402660367563,0.005,1.03,0.325,0.254,0.849,0.11151399889748104,0.859,2.962,0.134,0.326,3.254,0.436,2.808,0.66,3.8456839577501807,0.61,11.532921943988491,6.191,0.501,4.855,4.068,3.802,5.22,29.89,4.863,0.847
2001-03-01,4.064,0.513,0.005,3.14049782771734,8.581247986396946,5.575327078531133,4.763532331454632,9.452,35.091946869668746,60.70210773049121,1.425,75.97,6.779,5.364,0.063,8.661,1.773,2.412400505751506,4.148,2.3258477630298513,0.4198003838037243,0.402,0.497,0.4,3.613,0.20474265254999868,0.866,3.509,0.27,0.51,4.929,0.428,4.852,1.361,4.677746511231016,0.727,11.474131381886574,6.809,0.285,4.861,8.656,3.881,7.935,36.75,5.741,1.094
2001-04-01,3.423,0.239,0.005,3.021091365498677,10.437804794362046,5.809813816557207,4.998372242473722,7.809,30.554073761056934,56.16934818105491,0.759,83.93,6.497,2.075,0.15457367695136603,8.683,1.39,1.9679776638168218,3.643,2.577465165633066,0.046,1.962,0.345,1.247,0.962,0.14168143031118968,0.063,2.874,0.18,0.182,2.41,1.734,1.593,0.585,5.7640535841524265,2.227,12.695546894474688,8.056,0.224,10.51,11.74,4.117,11.61,45.45,8.498,1.834
2001-05-01,7.935,2.084,0.038,8.239768496699721,21.476739332117567,13.090431377919774,9.4538764787008,69.87,54.23188253300943,97.60558026304759,5.962,132.8,40.26,10.44,0.229,33.51,6.195,6.9930939422988505,22.8,4.297476289367917,2.812,8.125,1.364,3.268,5.973,1.221,1.555,52.81,1.082,2.275,51.2,3.628,3.519,0.564,8.857680809984315,7.466,19.577945490025527,15.55,2.727,19.94,32.13,14.69,18.93,73.93,14.84,5.185
2001-06-01,5.406,0.353,0.015,4.218815657819716,14.26140403496605,7.527291376328173,6.574890443653649,21.45,39.69010286582679,74.21247933893513,3.313,161.5,26.97,15.43,0.526,17.66,1.341,4.278915058261306,11.73,3.201076929638132,1.007,2.632,0.447,1.467,3.698,0.359,0.842,11.46,0.508,0.566,25.6,2.451,1.825,0.577,8.071803849791305,3.255,14.28742106604287,12.8,1.141,12.42,18.28,7.37,14.7,65.01,12.66,3.014
2001-07-01,4.035,0.217,0.006,2.7497009626387086,10.523142420305282,5.688131642587637,5.4066477231564,41.31,31.944205637105995,67.04328244449367,1.829,89.34,12.27,3.171,0.395,9.146699943420575,0.97,2.90874157336146,13.67,3.087163324882,0.617,0.108,0.781,0.829,0.698,0.973,1.471,8.151,0.35,0.385,17.69,0.666,1.269,0.556,6.618985177889962,2.624,13.141004752683305,10.32,0.802,10.19,10.19,7.721,9.365,51.62,10.93,1.593
2001-08-01,3.896,0.262,0.007,2.2909171548749754,12.965107478923953,6.33654415911524,5.5020087309187815,64.28,31.156729746679094,61.878799410423454,0.362,53.94,10.72,3.24,0.314,10.569776776454908,0.849,3.5365074339113702,16.21,4.491874584836422,0.094,1.164105983062432,0.366,1.939,1.983,0.332,0.096,10.94,0.541,0.352,8.693,1.424,1.868,0.777,8.100004166624629,2.562,14.436184970760063,13.56,3.085,14.95,12.59,19.34,13.96,64.03,12.79,8.031
2001-09-01,4.261,0.292,0.007,3.1915535207518193,12.555944472494877,6.732510758036257,5.994829981639066,16.409531353330223,44.791015505723415,79.1770212630419,0.588,80.79,28.42,6.856,0.342,12.62925420703062,1.329,4.262963842921342,21.22,4.170892321782485,0.412,1.9475506002196412,0.331,3.63,4.802,0.224,0.535,13.46,1.199,1.235,20.31,1.241,8.475534504593583,1.0181420302252042,8.45482133667984,8.571,15.85806726090412,14.958463003494169,2.717,19.56,24.49,14.84,15.33,65.96,13.3,4.109
2001-10-01,7.12,1.851,0.01,5.067980581817815,18.29111646676443,8.842156199211232,8.144153552199683,19.766856545565485,71.39116565538642,107.61067093228309,10.19,143.4,52.43,45.103715103612316,0.544,22.40833775149543,2.071,8.578957137978424,46.08,5.972731239453276,0.172,5.866162236243842,2.653,9.11,9.266,3.497,4.049,40.58,3.579,2.381,47.98,9.167,10.566048945472199,1.1896881569082263,9.68104459274936,10.32,18.778916718243266,24.564524353942833,2.654,19.3,39.64,18.62,21.79,74.05035822075965,13.94,2.169
2001-11-01,6.681,2.796,0.039,5.764809331305793,23.02677639383718,8.150090502650688,11.994993438230125,23.59710225167914,95.38520456595549,185.5711735566296,19.55,226.5,119.5,47.63,2.862,34.05402266353345,1.54,10.043834472670603,63.22,7.298125328541537,0.38,7.703670538828431,4.386,8.77,17.51,7.078,5.317,70.4,5.061,2.652,148.5,8.424,13.171825187311137,1.6006777981207994,10.297319888184756,22.32,21.48869140769815,30.91373766012984,2.486,20.33,55.16,17.01,26.91,74.05035822075965,19.08,2.173
2001-12-01,4.435,0.603,0.06445708051842944,4.993782585662108,12.973624267392752,8.12077691920583,7.254153324257869,13.31,51.35945399329978,100.7240880304985,4.227,238.0,67.71,47.26,1.026,15.066061416647614,0.843,5.547814413351613,12.01,2.751377953205772,0.07,3.3980231328554398,1.832,4.229,11.26,1.27,1.492,13.15,1.44,1.179,46.96,2.637,9.473707272479604,1.1947107166664879,7.9817458441378335,14.95,14.127869573194532,12.898502819556976,0.513,11.29,17.59,9.01,18.43,60.52,11.74,1.162
