Fecha,15067020,15067080,15067130,15067150,15067170,15067200,15067210,16037040,16047020,16067020,25027080,25027400,25027590,25027620,25027890,28017050,28017080,28017110,28017120,28017150,28027020,28027030,28027040,28027050,28027160,28037010,28037020,28037030,28037040,28037060,28037090,28037130,28047010,28047020,28047040,28047050,28047080,29067010,29067040,29067050,29067060,29067070,29067120,29067130,29067150,29067160
1993-03-01,2.672,0.604,0.011,,,,,17.3,35.76,62.38,0.733,46.9,0.723,10.1,1.21,3.271,0.2,2.885,3.243,,0.051,0.366,0.281,0.693,0.237,0.279,0.136,2.355,0.07,0.283,14.87,0.585,9.464,0.805,0.521,1.563,16.5,7.561,0.555,3.24,12.24,6.055,17.5,9.594,8.156,5.253
1993-04-01,5.358,0.604,0.264,,,,,17.47,56.35,79.45,4.948,101.9,27.44,30.6,2.874,9.571,2.739,6.926,9.5,,0.465,6.488,4.023,5.47,13.42,0.199,0.572,9.84,0.223,1.19,41.05,1.154,15.49,1.039,1.365,9.734,16.5,11.96,0.685,5.608,26.02,5.923,23.31,9.127,12.8,6.07
1993-05-01,10.92,0.604,0.536,,,,,20.82,58.76,146.4,12.64,197.6,113.5,78.9,9.016,40.46,16.14759211951483,11.91,34.8,,7.043,16.3,11.25,8.784,21.08,2.885,1.932,79.87,2.926,3.973,120.4,6.805,27.81,1.352,4.6,40.89,16.5,32.0,2.834,18.99,51.87,25.97,66.49,29.74,35.75,15.07
1993-06-01,6.123,0.604,0.099,,,,,10.48,38.27,73.76,2.113,208.8,81.17,79.6,3.616,15.36,2.074,7.949,14.4,,4.601,3.622,2.986,5.63,11.42,1.691,1.575,32.73,1.009,0.58,77.17,1.211,18.71,0.955,3.1,18.58,16.5,21.19,1.473,10.52,25.03,19.7,28.02,15.31,17.4,9.962
1993-07-01,3.354,0.604,0.028,,,,,12.24,35.57,70.36,0.433,123.6,36.33,33.1,2.228,10.85,0.606,6.112,10.7,,0.472,1.427,0.728,3.475,3.425,0.638,2.045,11.09,0.735,0.405,20.37,0.863,16.08,2.885,2.6,7.791,16.5,13.75,1.335,9.134,19.37,14.92,29.01,9.684,15.4,6.99
1993-08-01,3.727,0.604,0.016,,,,,13.97,34.22,69.35,0.275,71.9,35.02,20.6,1.263,14.59,0.687,7.434,13.7,,0.329,0.948,0.497,3.277,5.755,0.607,1.181,20.39,0.244,0.688,20.25,0.654,20.34,2.171,3.3,11.43,16.5,17.69,1.912,11.64,26.76,24.6,33.34,11.04,18.97,9.256
1993-09-01,4.77,0.604,0.016,,,,,15.34,44.87,128.5,1.753,153.9,72.47,59.9,3.06,19.55,0.965,9.67,19.1,,0.933,2.445,4.352,3.594,14.16,1.919,3.816,37.75,1.667,3.642,52.62,1.925,20.16,1.797,3.3,20.76,16.5,21.08,2.215,14.98,26.7,26.09,36.97,15.21,20.21,12.22
1993-10-01,4.616,0.604,0.01,,,,,10.91,46.73,128.6,0.463,161.8,55.36,70.5,1.436,17.7,0.836,6.577,16.68,,0.767,1.166,3.342,1.405,4.605,1.007,2.169,20.91,0.346,0.999,38.33,1.268,16.59,2.059,2.263,14.39,16.5,19.03,2.004,14.83,21.12,23.6,27.14,11.11,14.66,14.15
1993-11-01,7.382,0.604,0.102,,,,,23.96,57.11,181.9,4.174,181.8,47.22,64.7,4.094,33.77,4.34,9.25,27.71,,2.147,2.455,2.73,2.49,10.55,2.887,3.185,40.09,0.465,1.527,51.95,1.907,12.79,1.395,2.085,16.97,16.5,12.47,1.583,10.11,25.22,18.0,35.32,11.46,12.43,9.351
1993-12-01,4.591,0.604,0.026,,,,,16.45,51.78,158.2,1.265,220.9,69.2,85.2,3.693,14.24,0.885,5.41,10.83,,0.892,0.904,1.118,2.545,8.42,0.496,0.969,16.69,0.329,0.955,50.41,1.797,21.7,2.006,2.226,22.97,16.5,19.1,1.172,4.72,20.3,13.78,23.85,8.945,12.55,4.046
1994-01-01,2.71,0.604,0.016,,,,,6.8,28.39,43.62,0.23,101.1,13.6,23.12,0.88,3.8,0.35,3.38,5.09,,0.321,0.89,0.49,2.545,0.68,0.19,0.31,9.6,0.16,0.356,50.41,0.78,9.01,2.006,1.04,4.0,16.5,14.18,0.69,13.16,20.3,13.78,9.7,8.945,6.8,4.046
1994-02-01,2.3,0.604,0.01,,,,,5.393,22.35,44.19,0.31,65.8,5.9,16.95,0.59,3.1,0.35,2.63,3.89,,0.081,0.28,0.39,2.545,1.71,0.13,0.05,7.7,0.12,0.326,50.41,0.83,8.44,2.006,0.72,2.05,16.5,11.61,0.457,4.71,20.3,13.78,8.1,8.9,5.87,4.046
1994-03-01,2.06,0.604,0.004,,,,,7.303,24.76,54.03,0.43,99.1,7.1,30.65,1.06,3.1,0.2,2.71,3.66,,0.107,0.33,0.45,2.545,0.88,0.04,0.05,8.2,0.12,0.458,50.41,0.85,8.65,2.006,0.77,2.27,16.5,11.61,0.268,5.01,20.3,13.78,11.4,8.916,6.61,4.046
1994-04-01,2.79,0.604,0.003,,,,,14.72,39.0,224.5,1.09,173.5,10.3,59.36,1.54,4.2,0.91,2.88,3.66,,0.107,1.65,1.06,2.545,1.58,0.04,0.02,14.7,0.19,0.598,5.98,0.72,10.3,2.006,1.03,3.97,16.5,11.61,0.334,4.61,20.3,13.78,15.6,9.823,8.76,4.046
1994-05-01,4.42,0.604,0.006,,,,,16.54,63.9,132.1,4.79,246.6,67.2,83.99,7.43,13.2,3.8,5.64,3.66,,4.175,13.4,9.65,2.545,5.33,0.79,1.11,23.0,0.1,0.861,59.92,1.88,17.28,1.37,2.92,14.92,16.5,11.61,1.183,9.64,20.3,13.78,31.5,15.9,18.88,4.046
1994-06-01,2.72,0.604,0.005,,,,,12.44,40.08,62.27,0.92,251.4,55.6,80.24,1.72,6.3,0.68,3.67,6.42,,1.738,5.79,2.42,2.545,0.87,0.34,0.25,14.7,0.03,0.491,34.22,0.59,10.46,0.73,2.2,7.71,16.5,16.04,1.389,9.86,20.3,13.78,17.4,11.43,14.69,4.046
1994-07-01,2.08,0.604,0.004,,,,,14.05,30.96,83.53,3.13,145.7,10.6,39.12,1.37,5.2,0.53,3.35,5.53,,0.541,1.24,0.4,2.545,0.75,0.15,0.08,6.6,0.01,0.193,5.945,0.49,8.13,0.41,1.69,5.38,16.5,12.19,1.258,10.88,20.3,13.78,15.8,10.28,12.21,4.046
1994-08-01,2.04,0.604,0.008,,,,,16.79,29.76,105.9,3.48,83.4,14.3,26.75,5.13,10.7,5.66,3.53,10.12,,0.541,0.44,0.76,5.5,1.18,0.43,0.77,9.1,0.15,0.42,9.69,2.87,9.82,1.7,1.85,6.45,16.5,14.02,1.152,14.85,20.3,13.78,18.2,11.57,12.85,4.046
1994-09-01,5.14,0.604,0.025,,,,,17.5,33.94,96.85,3.14,80.1,37.2,31.17,2.84,49.3,1.13,10.18,31.71,,0.391,2.95,4.51,5.82,1.65,1.2,1.07,28.9,0.13,1.263,31.39,1.1,18.88,4.941857983959791,2.81,15.81,16.5,25.07,1.85,14.85,20.3,13.78,30.3,23.27,27.22,4.046
1994-10-01,14.65,0.604,0.119,,,,,31.52,56.57,69.71,11.75,164.5,112.6,68.71,7.06,73.3,13.13,18.37,50.56,,2.17,9.13,7.69,8.3,9.33,7.1,9.82,70.8,2.42,1.751,127.3,9.56,29.32,4.45,3.71,35.66,16.5,30.36,3.595,13.84,20.3,13.78,61.6,35.64,30.91,4.046
1994-11-01,8.89,0.604,0.189,,,,,42.99,91.19,306.0,8.58,265.0,118.0,102.3,2.77,39.7,4.92,11.07,32.65,,4.837,4.72,3.34,6.05,8.8,2.82,6.36,47.6,1.19,0.592,103.8,1.78,19.36,1.99,2.31,20.89,16.5,30.35,3.236,18.28,20.3,13.78,30.8,19.06,21.98,4.046
1994-12-01,4.09,0.604,0.024,,,,,28.2,82.12,177.8,6.25,219.3,37.0,74.98,1.6,13.3,1.2,4.74,10.76,,1.951,2.52,1.91,4.62,2.88,0.63,1.11,17.0,0.05,0.401,31.39,0.65,11.92,1.14,1.26,7.76,16.5,12.29,1.561,8.84,20.3,13.78,14.5,11.16,10.21,4.046
1995-01-01,4.125,0.88,0.009,,,,,12.39,36.41,45.29,3.076,58.91,10.95,21.44,0.925,8.707,0.735,3.956,6.654,,0.253,0.548,0.576,3.647,0.36,0.309,0.573,18.11,0.015,0.212,7.965,0.514,9.99,0.919,0.83,3.53,16.5,8.414,0.915,6.687,16.18,7.59,10.71,9.29,6.901,4.046
1995-02-01,2.869,0.758,0.004,,,,,8.339,28.23,44.11,2.181,23.56,6.243,14.42,0.576,7.341,0.691,3.256,4.453,,0.253,0.0,0.465,3.637,0.445,0.177,0.058,4.75,0.015,0.116,3.606,0.491,6.183,0.862,0.49,2.508,16.5,6.943,0.584,3.546,12.61,6.761,8.6,8.529,5.234,4.046
1995-03-01,3.592,0.77,0.004,,,,,13.69,25.21,65.49,3.152,42.91,6.923,13.71,0.828,6.409,0.8,3.805,3.917,,0.253,0.935,1.188,5.032,1.3,0.155,0.058,8.116,0.015,0.261,3.606,0.526,7.714,0.643,0.68,1.931,16.5,6.519,0.42,3.21,11.77,6.4,8.903,8.365,5.019,4.046
1995-04-01,4.724,0.856,0.013,,,,,24.16,27.95,95.98,3.532,81.39,9.85,24.55,1.02,12.32,1.113,5.377,8.083,,0.253,3.1,0.853,3.964,1.3,0.082,0.261,11.53,0.024,0.928,8.04,0.687,12.39,0.618,0.81,2.05,16.5,9.635,1.0,4.643,16.14,6.833,15.66,9.997,6.299,4.046
1995-05-01,8.822,1.718,0.047,,,,,23.28,33.68,89.11,3.532,176.0,47.16,59.03,0.826,20.6,4.809,9.523,18.0,,0.253,7.806,4.231,4.118,4.629,0.309,1.52,28.94,0.338,1.211,31.6,1.859,16.91,0.993,1.5,8.225,16.5,10.92,0.547,7.039,19.91,9.194,21.38,14.42,11.79,4.046
1995-06-01,7.433,3.126,0.112,,,,,26.48,73.34,92.23,3.532,238.1,117.1,79.52,1.119,22.24,4.923,9.523,26.0,,0.253,7.2,5.96,4.916,7.845,2.136,5.872,53.44,0.907,2.851,114.0,4.38,22.73,2.654,2.38,19.68,16.5,19.19,0.983,11.11,31.37,9.753,31.01,20.14,20.15,4.046
1995-07-01,4.483,0.922,0.02,,,,,14.92,55.59,78.57,3.532,174.7,53.9,52.58,1.667,16.79,1.076,5.024,13.63,,3.507,4.258,1.679,4.531,4.025,0.369,1.385,18.59,0.364,2.069,60.25,1.78,16.4,0.713,2.35,11.96,16.5,18.71,2.402,14.66,25.13,32.85,24.02,20.21,13.33,4.046
1995-08-01,10.99,3.866,0.253,,,,,27.02,58.82,161.6,3.532,240.8,125.5,93.0,11.57,43.66,9.289,14.58,35.27,,6.973,6.516,15.09,11.69,13.11,11.29,7.308,63.62,9.576,7.826,151.7,4.55,41.16,3.418,6.23,42.95,16.5,30.79,2.922,20.16,57.98,21.05,52.55,30.24,29.72,4.046
1995-09-01,11.6,3.676,0.175,,,,,32.1,99.97,238.4,33.30849658799506,229.8,121.9,87.98,4.354,39.79,6.087,15.94,38.35,,5.24,4.333,6.062,6.423,12.86,3.176,3.331,63.45,0.629,1.63,128.5,3.666,27.94,2.392,3.99,29.04,16.5,27.35,2.668,24.7,37.28,24.92,33.37,20.08,27.16,4.046
1995-10-01,14.15,10.2,0.284,,,,,50.9,195.2084208449259,324.3,33.30849658799506,256.0,125.5,107.0,10.73,48.5,13.24,24.99,54.01,,5.828,29.43518164477389,10.7,7.012,13.49,9.536,9.828,128.0,3.338,1.971,150.1,3.112,34.41,3.334,3.58,25.25,16.5,39.61,7.141,29.94,69.13,28.48,64.02,36.77,37.93,4.046
1995-11-01,6.971,2.766,0.066,,,,,30.9,118.2,187.9,33.30849658799506,303.0,112.4,122.4,3.711,16.15,2.009,12.94,15.54,,2.821,3.267,1.952,4.788,10.56,0.507,1.504,53.54,0.231,0.968,114.1,2.121,22.63,1.25,2.32,24.01,16.5,19.22,2.604,14.36,33.08,10.38,27.8,15.0,15.28,4.046
1995-12-01,4.575,0.935,0.02,,,,,40.95,90.04,166.1,33.30849658799506,212.4,31.11,51.55,0.844,6.855,0.963,6.549,7.097,,1.049,1.323,0.599,3.36,2.489,1.119,0.521,16.2,0.068,0.417,24.19,0.627,13.83,0.868,1.34,4.682,16.5,12.52,0.818,10.16,21.08,6.461,15.77,10.73,8.917,4.046
1996-01-01,3.405,0.719,0.011,,,,,13.3,52.34,84.3,12.36,98.24,11.51,8.319,0.497,4.623,1.027,4.712,4.588,,0.564,0.657,0.657,2.961,1.6,0.134,0.34,16.2,0.032,0.234,10.79,0.441,9.354,0.786,0.86,2.219,16.5,10.45,1.081,6.881,17.2,4.427,13.74,6.897,6.602,4.744
1996-02-01,2.756,0.56,0.011,,,,,10.14,35.68,68.54,9.87,75.34,7.683,4.439,0.649,4.91,0.78,4.132,4.277,,0.225,0.744,0.356,2.528,2.587,0.119,0.139,16.2,0.214,0.132,10.79,0.453,9.58,0.737,0.75,1.475,16.5,10.2,0.751,5.09,17.01,3.181,16.52,6.493,6.627,3.848
1996-03-01,2.855,0.52,0.021,,,,,13.67,35.36,63.74,0.867,133.7,15.4,26.53,1.741,5.69,1.341,3.542,4.203,,0.111,1.76,2.308,3.561,6.265,7.424,0.037,4.465,0.383,0.316,11.49,2.098,9.457,0.648,0.87,2.049,16.5,9.876,0.695,4.784,20.39,3.116,18.45,7.284,8.963,3.754
1996-04-01,3.099,0.435,0.017,,,,,13.39,39.47,94.81,0.681,141.7,13.12,21.03,1.009,8.317,0.936,5.139,7.721,,0.526,3.132,1.147,2.833,2.784,7.424,0.173,7.733,0.191,1.059,12.6,2.251,9.738,0.578,1.66,2.528,16.5,11.28,0.412,5.52,22.31,3.242,21.48,7.83,10.0,4.357
1996-05-01,3.099,4.229,0.015,,,,,18.79,52.84,131.7,1.505,188.2,66.43,47.13,5.433,18.14,3.727,10.64,17.74,,2.892,5.786,4.124,6.826,9.611,0.853,1.525,37.07,6.499,1.158,63.75,3.723,9.297,0.895,4.07,24.37,16.5,23.44,2.046,17.17,44.89,7.418,42.41,21.05,25.54,11.91
1996-06-01,3.099,0.777,0.008,,,,,27.52,56.74,146.8,1.354,277.6,114.5,110.7,3.759,11.56,2.864,7.868,11.44,,2.564,2.076,3.08,4.267,11.88,1.402,2.115,36.05,3.992,4.123,106.5,5.37,20.46,0.918,4.68,41.03,16.5,20.3,2.311,49.42252466311415,36.91,9.355,37.59,19.38,17.21,9.629
1996-07-01,3.099,0.84,0.004,,,,,19.85,41.37,137.9,5.998,287.4,122.2,122.9,6.438,20.74,0.992,6.166,16.3,,3.707,4.374,3.635,4.89,12.91,3.27,3.697,39.08,8.983,5.171,126.6,5.799,14.56,3.211,5.34,44.01,16.5,24.33,2.981,49.42252466311415,41.81,17.72,40.46,18.51,20.83,12.22
1996-08-01,3.099,0.84,0.004,,,,,18.05,50.92,94.13,0.716,175.5,110.8,42.87,3.419,20.34,3.972,7.715,16.3,,3.707,3.437,2.854,3.797,9.891,1.151,1.635,45.48,3.278,2.318,99.38,5.799,14.03,1.469,4.64,38.1,16.5,17.56,1.675,49.42252466311415,27.97,10.97,28.08,14.93,18.33,11.84
1996-09-01,9.117,0.84,0.015,,,,,18.84,50.92,174.5,3.325,168.0,117.7,44.56,5.24,28.47,11.21,8.904,16.3,,3.707,6.122,4.018,4.327,12.31,2.932,3.451,41.97,4.72,4.977,104.5,5.799,14.03,1.926,5.8,39.0,16.5,20.23,2.117,49.42252466311415,30.58,17.48,31.92,23.06,22.28,12.99
1996-10-01,9.934,0.84,0.092,,,,,39.61,50.92,245.4,13.58,242.0,127.4,94.53,14.25,36.29,6.625,13.44,16.3,,3.707,10.42,8.79,9.245,15.16,3.154,8.041,62.46,6.822,4.673,147.4,5.799,2.013,4.941857983959791,6.66,48.15,16.5,24.76,3.154,32.9,47.57,23.27,46.79,30.23,29.3,11.24
1996-11-01,10.49,0.84,0.062,,,,,53.42,50.92,195.1,4.646,276.6,126.6,117.5,13.09,40.11,5.065,16.66,16.3,,3.707,8.508,5.296,19.97,14.91,2.405,4.334,75.15,4.67,5.081,143.1,5.799,0.625,1.766,5.33,42.98,16.5,20.97,5.336,22.87,44.9,20.37,41.06,23.62,24.03,13.73
1996-12-01,10.76,0.84,0.067,,,,,59.44,56.22,268.3,3.299,188.9,84.75,54.31,7.199,11.93,1.644,7.697,16.3,,3.707,3.259,1.236,3.316,10.63,0.301,0.787,23.82,0.466,0.904,71.91,5.799,0.625,1.272,2.89,24.03,16.5,11.56,2.022,8.845,31.72,13.41,29.45,12.81,13.52,7.732
1997-01-01,5.705,0.84,0.015,,,,,22.48,56.22,156.6,1.067,64.49,15.91,54.31,1.99,6.965,1.424,10.27,16.3,,3.707,0.95,0.509,2.371,3.065,0.148,0.315,8.736,0.207,0.345,12.8,5.799,14.4,1.174,2.27,11.36,16.5,9.081,0.896,5.435,13.45,7.659,18.04,5.413,8.576,4.503
1997-02-01,4.436,0.84,0.006,,,,,21.81,56.22,118.6,0.554,79.22,7.047,54.31,1.107,5.645,1.175,8.763,16.3,,3.707,0.447,0.278,2.371,3.065,0.092,0.223,4.578,0.129,0.248,4.873,5.799,13.44,0.841,1.819,1.358,16.5,9.8,0.803,5.475,17.36,7.466,25.07,5.21,7.53,5.495
1997-03-01,3.32,0.84,0.004,,,,,15.39,33.96,64.22,0.209,42.11,5.384,54.31,0.722,3.567,1.041,2.921,4.477,,3.707,0.239,0.304,21.82,3.065,0.036,0.223,3.028,0.135,0.168,3.386,0.595,11.79,0.97,0.914,0.82,16.5,8.396,0.508,4.301,12.42,4.567,15.95,3.207,7.204,3.618
1997-04-01,3.639,0.84,0.012,,,,,16.64,33.99,67.11,0.08,59.48,7.876,54.31,1.106,4.755,1.187,3.712,8.631,,0.021,0.271,2.382,18.09,6.326,0.013,0.125,11.06,0.914,0.567,26.26,2.148,14.83,1.07,1.239,3.35,16.5,9.904,0.49,5.354,18.83,5.139,23.79,5.715,8.836,5.499
1997-05-01,3.712,0.84,0.009,,,,,8.935,28.26,61.48,0.284,91.72,13.29,54.31,1.406,8.145,1.452,5.109,13.12,,1.16,1.432,2.988,10.43,4.03,0.021,0.053,30.21,0.679,0.301,21.92,1.023,15.65,0.765,1.253,6.224,16.5,10.28,0.549,7.924,24.97,7.819,33.09,9.615,14.93,5.503
1997-06-01,8.466,0.883,0.051,,,,,8.923,28.28,89.6,2.746,110.8,41.65,17.68,1.64,14.42,1.329,8.313,19.97,,0.716,7.885,4.925,16.44,6.833,0.174,0.296,30.1,2.49,0.785,45.52,3.142,21.77,0.903,1.385,6.551,16.5,15.44,1.777,13.84,25.65,18.2,34.85,11.1,16.01,10.81
1997-07-01,3.284,0.984,0.01,,,,,11.9,24.42,48.9,0.057,74.81,16.02,6.775,1.345,6.335,0.923,3.811,19.97,,0.123,0.785,0.259,23.99,3.634,0.121,0.296,10.95,0.316,0.201,19.42,1.235,14.36,1.052,0.91,1.813,16.5,9.982,2.105,13.24,16.46,10.82,23.22,6.175,8.841,6.675
1997-08-01,2.715,3.13,0.004,,,,,9.419,20.32,50.57,0.057,24.9,14.89,1.309,0.525,5.787,1.191,2.727,19.97,,0.123,0.258,1.129,7.071,2.342,0.016,0.003,5.186,0.18,0.128,8.957,4.209,13.16,1.207,0.934,1.888,16.5,17.99,1.626,14.31,16.91,10.75,21.25,5.884,8.824,10.17
1997-09-01,5.814,1.98,0.049,,,,,21.04,29.35,82.56,3.133,14.77,10.68,5.183,1.28,12.52,1.191,5.59,19.97,,0.245,0.69,1.129,8.087,3.561,0.016,0.2,20.11,0.502,0.277,18.75,9.712,13.16,1.104,1.466,3.154,16.5,19.7,2.801,15.38,19.37,18.35,25.45,9.808,15.19,11.64
1997-10-01,8.065,4.544,0.173,,,,,17.52,29.99,61.95,1.566,67.11,40.29,16.84,4.915,15.56,9.469,8.158,16.07,,0.206,9.097,1.129,23.87,8.661,0.085,0.398,20.11,0.482,0.285,39.46,1.702,13.16,0.778,1.466,5.548,16.5,21.63,2.955,10.08,23.23,17.29,29.32,19.14,22.36,8.853
1997-11-01,6.709,2.22,0.021,,,,,12.58,25.6,82.02,3.007,101.0,28.8,21.36,2.518,13.35,4.653,4.474,10.59,,0.871,3.038,1.129,6.945,5.866,0.009,0.398,24.59,0.4,0.322,28.09,0.839,13.16,0.687,1.466,8.57,16.5,17.69,2.288,15.15,21.57,12.36,25.97,11.4,16.1,7.667
1997-12-01,3.097,1.18,0.006,,,,,12.15,18.7,86.49,0.638,46.05,33.94,6.415,0.855,8.545,1.259,1.009,3.177,,0.871,0.406,1.129,2.2,2.005,0.009,0.398,4.962,0.236,0.123,11.42,0.668,4.762,0.656,0.508,2.928,16.5,10.02,1.393,7.219,12.62,7.925,15.67,4.465,7.677,5.213
1998-01-01,1.386,0.774,0.004,,,,,5.387,17.37,60.9,0.638,46.05,11.22,11.53,0.508,8.211,1.1,2.462,2.48,,0.871,0.229,1.129,6.1,0.15,0.009,0.398,2.726,0.041,0.107,11.42,0.544,10.75,0.409,0.311,0.916,16.5,8.612,0.404,4.252,9.973,6.232,7.997,6.819,5.557,11.27
1998-02-01,2.416,0.577,0.005,,,,,8.304,24.25,75.64,0.066,46.05,4.939,11.53,2.505,5.579,0.98,3.025,2.48,,0.073,0.464,1.129,5.9,1.392,0.009,0.018,3.543,0.35,0.03,4.196,0.54,10.01,0.515,0.278,0.436,16.5,10.87,0.425,4.225,7.859,9.057,9.432,6.468,5.309,4.187
1998-03-01,1.348,0.505,0.004,,,,,7.003,19.68,28.67,0.524,46.05,3.523,10.81,0.657,5.579,0.877,2.568,3.454,,0.424,0.162,1.129,5.96,0.284,0.009,0.018,2.347,0.016,0.03,11.26,0.49,13.33,0.489,0.25,0.356,16.5,11.97,0.315,3.688,8.399,9.332,11.68,6.787,5.966,2.921
1998-04-01,11.11,1.091,0.184,,,,,55.96,68.33,108.0,4.436,100.2,17.36,16.41,4.803,11.69,4.1,6.208,3.454,,1.366,3.226,1.129,9.385,1.644,0.009,0.018,13.19,0.412,0.573,56.55,0.69,13.55,0.345,1.381,4.106,16.5,15.37,0.581,6.901,14.67,10.16,24.05,9.05,8.78,4.795
1998-05-01,13.12,4.601,0.383,,,,,20.63,40.38,81.15,5.221,100.2,60.08,48.04,7.081,27.65,10.31,16.36,3.454,,3.697,19.7,5.502,13.85,4.789,0.497,1.631,63.3,1.862,0.338,129.7,0.842,14.96,0.52,1.446,5.651,16.5,25.09,0.781,12.84,21.93,16.96,39.41,17.27,18.17,14.9
1998-06-01,5.994,1.995,0.075,,,,,24.66,31.25,101.3,4.098,205.8,98.37,77.5,4.21,16.78,2.695,7.91,18.28,,2.835,3.348,3.014,12.39,5.286,0.147,0.393,31.92,1.863,1.388,132.7,1.98,12.08,0.685,2.066,7.302,16.5,25.33,0.851,15.6,24.86,23.18,34.0,19.21,20.33,12.36
1998-07-01,5.699,4.754,0.022,,,,,15.26,47.47,107.8,1.999,166.1,62.26,49.97,4.49,15.81,1.878,6.147,18.28,,0.489,1.584,2.413,10.32,5.045,0.21,1.482,31.87,1.972,0.743,101.3,2.495,16.83,1.228,2.092,11.28,16.5,23.11,0.574,20.01,20.24,35.87,34.56,14.53,16.07,9.862
1998-08-01,4.298,5.303,0.01,,,,,18.67,42.4,96.99,1.109,151.0,32.49,22.88,4.705,11.36,1.712,4.398,18.28,,0.45,1.036,0.585,8.119,2.645,0.097,0.929,32.05,1.322,0.77,63.4,2.599,17.14,0.563,1.953,10.57,16.5,21.02,0.592,16.6,17.39,41.64,23.1,10.72,10.87,9.378
1998-09-01,4.629,3.132,0.057,,,,,33.72,68.15,127.4,16.8,158.6,90.41,39.98,5.79,19.54,3.529,10.12,18.28,,2.609,5.504,4.884,10.78,5.674,7.893,6.067,51.24,5.052,0.751,125.4,12.93,17.56,1.743,4.336,28.16,16.5,37.23,1.05,21.03,45.13,48.38915670649617,47.1,23.81,21.58,13.12
1998-10-01,6.313,10.94,0.273,,,,,36.4,75.2,174.7,7.399,213.9,120.9,75.23,5.968,20.69,3.379,8.72,19.21,,2.35,8.904,7.409,12.97,5.589,0.916,3.967,49.53,3.507,2.685,140.7,10.25,16.54,0.835,3.931,37.07,16.5,36.97,2.903,22.24,44.09,45.64,43.84,25.76,24.02,14.17
1998-11-01,4.567,3.133,0.128,,,,,42.87,61.43,166.1,5.487,288.9,110.8,142.3,5.177,14.33,2.12,5.738,19.21,,1.267,4.529,3.937,9.586,3.896,0.613,7.572,26.84,3.876,3.331,149.2,8.067,17.99,0.797,3.774,37.0,16.5,27.44,1.62,15.83,39.87,27.88,35.88,16.24,17.19,12.24
1998-12-01,6.713,1.382,0.343,,,,,52.69,59.17,217.8,13.13,293.9,114.9,127.1,6.02,28.63,3.216,8.389,19.21,,3.318,8.166,4.898,9.617,5.548,4.223,7.871,66.71,3.254,3.509,127.0,11.3,20.57,2.401,4.795,39.46,16.5,27.41,1.24,10.67,41.98,23.11,51.13,22.32,18.76,7.934
1999-01-01,6.709,0.798,0.029,,,,,19.22,42.79,150.9,3.313,225.7,44.15,34.54,0.672,8.984,1.119,4.711,19.21,,0.277,1.045,0.751,6.652,1.403,0.506,3.743,8.322,0.292,0.602,24.91,0.797,14.49,0.637,1.596,11.65,16.5,12.95,0.51,10.67,20.21,11.99,19.51,8.784,9.466,4.22
1999-02-01,4.611,0.754,0.01,,,,,48.38,50.63,177.2,0.329,149.8,13.54,23.73,0.603,8.486,1.1,4.792,19.21,,1.416,1.52,0.685,6.546,1.362,0.506,3.52,5.96,0.375,1.103,7.704,1.196,13.74,0.489,1.912,9.835,16.5,12.12,0.277,10.67,30.04,10.02,33.03,9.868,10.38,3.956
1999-03-01,3.663,0.754,0.002,,,,,15.19,50.63,177.2,0.37,234.1,23.3,63.14,0.42,6.987,1.069,3.969,7.552,,0.14,0.79,0.685,6.284,4.287,0.506,3.18,4.607,0.488,0.622,8.729,0.832,14.89,0.504,1.564,13.25,16.5,12.03,0.2,10.67,34.3,8.532,37.98,9.623,9.278,3.374
1999-04-01,6.006,0.293,0.113,,,,,42.9,50.63,177.2,0.815,227.2,34.93,56.6,0.536,10.91,1.457,5.475,14.22,,4.965,10.38,2.285,7.493,5.564,0.77,3.719,10.14,1.63,2.059,21.53,4.823,9.472,0.577,2.741,22.56,16.5,15.05,0.243,10.67,38.0,15.87,33.88,10.82,10.92,4.335
1999-05-01,7.275,1.021,0.027,,,,,16.38,38.61,177.2,1.964,282.6,57.58,109.6,0.861,18.15,2.857,7.538,17.46,,2.629,4.384,2.913,6.835,7.045,1.245,3.536,20.12,2.811,0.783,50.77,2.703,6.308,0.46,1.984,20.88,16.5,14.84,0.348,10.67,37.19,15.93,33.47,12.63,14.18,7.536
1999-06-01,7.958,1.427,0.407,,,,,19.06,38.61,177.2,2.798,264.2,85.24,79.98,1.221,17.13,2.427,6.514,17.44,,1.813,4.179,3.349,6.25,6.726,1.117,3.526,20.51,3.39,2.566,67.81,6.923,6.737,1.036,3.089,38.98,16.5,20.89,0.741,10.67,45.84,30.23,37.24,20.72,16.07,7.66
1999-07-01,8.214,0.481,0.356,,,,,18.96,38.61,177.2,2.293,227.1,110.6,66.69,0.956,18.77,2.181,7.211,15.04,,1.231,3.328,1.415,7.474,7.205,1.117,1.878,19.44,0.673,2.886,62.06,2.49,4.804,1.082,3.098,24.34,16.5,19.71,0.671,10.67,36.89,28.41,29.31,11.73,12.57,10.18
1999-08-01,6.524,5.088,0.167,,,,,19.81,33.38,177.2,1.805,80.27,80.68,23.52,1.71,20.38,2.929,5.844,19.2,,1.626,3.997,2.095,8.626,12.61,7.804,4.43,20.29,4.215,7.949,61.54,16.77,7.073,1.411,6.078,29.35,16.5,26.4,1.028,10.67,37.6,28.25,36.64,17.76,13.34,13.68
